#time	ekin		epot		etot		temperature
6460	257.757907	2.280767	260.038673	19.940152
6462	237.060748	2.275783	239.336530	18.339020
6466	255.847074	2.317583	258.164657	19.792330
6468	259.539546	2.303744	261.843289	20.077979
6470	269.400178	2.313792	271.713971	20.840798
6474	199.855720	2.279497	202.135218	15.460839
6476	262.173583	2.346250	264.519833	20.281748
6478	267.274572	2.301427	269.575999	20.676361
6482	269.093321	2.307622	271.400943	20.817059
6484	273.856753	2.293163	276.149916	21.185559
6486	252.782860	2.286492	255.069352	19.555282
6488	273.792865	2.302219	276.095084	21.180616
6492	213.105258	2.302646	215.407904	16.485823
6494	278.189329	2.294777	280.484106	21.520727
6496	256.990950	2.299885	259.290835	19.880820
6500	227.972793	2.298525	230.271318	17.635975
6502	240.946053	2.275610	243.221662	18.639587
6504	223.396048	2.288741	225.684788	17.281918
6508	225.867636	2.324157	228.191792	17.473120
6510	237.179361	2.296354	239.475715	18.348195
6512	262.053763	2.328161	264.381924	20.272479
6516	250.141708	2.290167	252.431874	19.350963
6518	281.809740	2.280582	284.090322	21.800802
6520	264.799850	2.327844	267.127694	20.484916
6524	246.027202	2.312876	248.340078	19.032664
6526	240.855671	2.284547	243.140218	18.632595
6528	245.530801	2.294986	247.825787	18.994263
6532	227.185049	2.324148	229.509197	17.575035
6534	210.218219	2.334467	212.552686	16.262481
6536	266.089488	2.313656	268.403144	20.584683
6540	280.843983	2.318454	283.162436	21.726091
6542	221.548816	2.337870	223.886686	17.139016
6544	236.513737	2.288693	238.802430	18.296703
6548	232.974217	2.290345	235.264562	18.022885
6550	247.581849	2.296250	249.878099	19.152932
6552	248.942668	2.290575	251.233243	19.258205
6556	205.359583	2.356405	207.715988	15.886617
6558	200.454877	2.342342	202.797218	15.507189
6560	223.172242	2.316362	225.488604	17.264605
6564	272.667805	2.271705	274.939511	21.093581
6566	229.575134	2.318753	231.893887	17.759932
6568	271.725494	2.339639	274.065133	21.020684
6572	263.004332	2.266931	265.271264	20.346015
6574	247.055302	2.338532	249.393834	19.112198
6576	219.047424	2.272368	221.319792	16.945509
6578	258.632506	2.300442	260.932948	20.007811
6582	223.129004	2.344808	225.473813	17.261260
6584	223.880116	2.283616	226.163732	17.319366
6586	220.782474	2.291170	223.073644	17.079732
6590	216.464300	2.302776	218.767076	16.745678
6592	253.750409	2.277878	256.028287	19.630132
6594	256.773128	2.323310	259.096438	19.863969
6598	227.869097	2.324454	230.193551	17.627953
6600	232.511568	2.297659	234.809227	17.987095
6602	261.367248	2.302977	263.670225	20.219370
6606	287.932125	2.284940	290.217065	22.274429
6608	230.256063	2.296760	232.552823	17.812609
6610	253.606136	2.299759	255.905895	19.618971
6614	211.597478	2.282000	213.879478	16.369181
6616	264.932873	2.286856	267.219729	20.495207
6618	262.926643	2.285013	265.211656	20.340005
6622	277.133567	2.298608	279.432175	21.439053
6624	236.405801	2.269641	238.675442	18.288353
6626	280.576218	2.285355	282.861573	21.705376
6630	230.714822	2.304524	233.019346	17.848099
6632	267.779371	2.324895	270.104266	20.715412
6634	244.690017	2.327131	247.017148	18.929220
6638	247.798098	2.282315	250.080413	19.169661
6640	234.249438	2.300089	236.549528	18.121537
6642	222.523118	2.288759	224.811876	17.214388
6646	225.675909	2.293143	227.969052	17.458288
6648	228.745932	2.318431	231.064363	17.695785
6650	262.655230	2.331533	264.986763	20.319009
6654	259.060297	2.312792	261.373089	20.040905
6656	218.380934	2.308606	220.689540	16.893949
6658	231.436679	2.265855	233.702533	17.903942
6660	238.061256	2.280350	240.341607	18.416419
6664	231.186133	2.323626	233.509759	17.884559
6666	234.945860	2.305714	237.251574	18.175412
6668	266.604205	2.302125	268.906330	20.624501
6672	263.184608	2.298588	265.483195	20.359961
6674	234.122886	2.285115	236.408001	18.111746
6676	253.803231	2.296516	256.099747	19.634218
6680	268.452503	2.297877	270.750380	20.767486
6682	200.280919	2.299241	202.580161	15.493732
6684	264.634099	2.309321	266.943420	20.472094
6688	228.631493	2.331855	230.963348	17.686932
6690	217.541604	2.291821	219.833425	16.829019
6692	290.261415	2.303498	292.564913	22.454623
6696	244.457463	2.330038	246.787501	18.911229
6698	276.298894	2.327055	278.625948	21.374482
6700	221.238861	2.281454	223.520315	17.115038
6704	257.854784	2.297525	260.152309	19.947646
6706	231.184552	2.312646	233.497198	17.884437
6708	254.298857	2.330569	256.629425	19.672560
6712	284.307189	2.306685	286.613874	21.994004
6714	228.283277	2.328633	230.611910	17.659994
6716	252.584606	2.317158	254.901764	19.539945
6720	228.151540	2.315030	230.466570	17.649803
6722	277.956737	2.320289	280.277026	21.502733
6724	260.689761	2.322379	263.012140	20.166960
6728	260.122115	2.297794	262.419909	20.123047
6730	250.208652	2.309108	252.517759	19.356141
6732	230.176975	2.287653	232.464627	17.806491
6736	244.089436	2.343378	246.432814	18.882759
6738	261.529484	2.296732	263.826216	20.231921
6740	294.838459	2.305073	297.143532	22.808703
6742	222.389391	2.281624	224.671016	17.204043
6746	215.064784	2.300550	217.365333	16.637412
6748	256.515100	2.330101	258.845201	19.844008
6750	243.895812	2.297431	246.193242	18.867780
6754	248.504480	2.293853	250.798333	19.224307
6756	228.560585	2.298053	230.858638	17.681447
6758	254.624493	2.279462	256.903955	19.697751
6762	234.801649	2.306897	237.108546	18.164256
6764	257.979594	2.294428	260.274021	19.957301
6766	233.757095	2.287965	236.045060	18.083449
6770	256.453111	2.330557	258.783669	19.839213
6772	244.570648	2.316446	246.887094	18.919985
6774	232.555381	2.312251	234.867632	17.990484
6778	268.976636	2.300371	271.277007	20.808033
6780	222.715392	2.281517	224.996908	17.229263
6782	216.424674	2.313922	218.738596	16.742613
6786	224.708435	2.299615	227.008050	17.383445
6788	259.206402	2.335998	261.542401	20.052207
6790	235.104361	2.313759	237.418120	18.187673
6794	270.338590	2.276603	272.615193	20.913393
6796	243.019581	2.286760	245.306341	18.799995
6798	256.907460	2.304110	259.211570	19.874361
6802	231.049575	2.311310	233.360885	17.873995
6804	257.356746	2.331838	259.688584	19.909118
6806	268.768753	2.318927	271.087679	20.791951
6810	220.475018	2.320851	222.795869	17.055947
6812	236.287190	2.313571	238.600761	18.279177
6814	260.706471	2.305674	263.012145	20.168253
6818	218.176377	2.309036	220.485413	16.878125
6820	235.128372	2.305086	237.433458	18.189531
6822	240.180091	2.291728	242.471819	18.580332
6826	246.981389	2.310143	249.291531	19.106480
6828	249.721456	2.304870	252.026326	19.318452
6830	255.599025	2.305762	257.904788	19.773141
6832	219.601129	2.296618	221.897747	16.988343
6836	249.031045	2.303509	251.334555	19.265042
6838	235.283230	2.312226	237.595456	18.201511
6840	254.298922	2.280914	256.579837	19.672565
6844	243.730244	2.303948	246.034192	18.854972
6846	274.671478	2.315248	276.986726	21.248586
6848	280.268147	2.315437	282.583584	21.681544
6852	263.601954	2.302920	265.904875	20.392247
6854	251.182807	2.288526	253.471333	19.431502
6856	207.430528	2.339621	209.770150	16.046826
6860	246.231936	2.293840	248.525776	19.048503
6862	238.806334	2.335165	241.141499	18.474058
6864	299.938864	2.276275	302.215139	23.203271
6868	230.815411	2.288993	233.104403	17.855880
6870	225.531831	2.310012	227.841842	17.447142
6872	215.040383	2.329063	217.369446	16.635524
6876	222.562971	2.304595	224.867566	17.217471
6878	219.339064	2.313240	221.652305	16.968070
6880	217.373581	2.344425	219.718007	16.816020
6884	253.697989	2.291045	255.989034	19.626077
6886	234.337008	2.317732	236.654741	18.128311
6888	254.881997	2.322521	257.204518	19.717671
6892	272.327783	2.301973	274.629756	21.067277
6894	259.674446	2.297991	261.972437	20.088415
6896	248.270090	2.300547	250.570637	19.206174
6900	236.841814	2.309300	239.151114	18.322083
6902	256.906351	2.309847	259.216198	19.874275
6904	262.008225	2.291645	264.299870	20.268956
6908	235.449871	2.318287	237.768158	18.214402
6910	251.695189	2.300575	253.995764	19.471140
6912	227.999129	2.299016	230.298145	17.638013
6914	230.033293	2.321972	232.355264	17.795376
6918	269.687256	2.288821	271.976076	20.863006
6920	255.377981	2.315925	257.693905	19.756041
6922	254.886724	2.286705	257.173429	19.718037
6926	260.674775	2.323699	262.998474	20.165801
6928	303.995952	2.317273	306.313225	23.517127
6930	251.892192	2.288465	254.180658	19.486380
6934	278.829605	2.308856	281.138461	21.570258
6936	227.616110	2.293068	229.909178	17.608382
6938	233.515107	2.332641	235.847748	18.064729
6942	259.329733	2.291964	261.621697	20.061748
6944	242.843240	2.306092	245.149332	18.786353
6946	241.245833	2.350591	243.596425	18.662778
6950	250.599194	2.327993	252.927187	19.386354
6952	254.220961	2.318860	256.539821	19.666534
6954	268.237648	2.296401	270.534049	20.750865
6958	260.041539	2.287266	262.328805	20.116814
6960	248.198636	2.360353	250.558988	19.200647
6962	247.708876	2.310071	250.018947	19.162759
6966	226.487179	2.329969	228.817148	17.521048
6968	246.849360	2.313564	249.162924	19.096267
6970	248.578978	2.312550	250.891528	19.230070
6974	245.605892	2.334395	247.940287	19.000072
6976	244.395692	2.309901	246.705593	18.906451
6978	229.292241	2.310260	231.602501	17.738048
6982	249.545485	2.288520	251.834005	19.304839
6984	279.638895	2.312688	281.951583	21.632865
6986	254.186259	2.299039	256.485298	19.663849
6990	270.995339	2.299951	273.295290	20.964199
6992	234.364628	2.314537	236.679164	18.130448
6994	244.826026	2.330995	247.157021	18.939741
6998	259.305290	2.314831	261.620121	20.059857
7000	265.546406	2.318305	267.864711	20.542670
7002	259.514485	2.318754	261.833238	20.076041
7004	240.978280	2.301786	243.280067	18.642080
7008	265.642915	2.297000	267.939914	20.550136
7010	263.618643	2.323473	265.942116	20.393538
7012	234.477838	2.300820	236.778658	18.139206
7016	219.622858	2.279904	221.902761	16.990024
7018	232.500884	2.310315	234.811199	17.986268
7020	241.631197	2.303453	243.934650	18.692589
7024	225.108317	2.275337	227.383653	17.414379
7026	228.489995	2.308544	230.798540	17.675986
7028	232.597649	2.326448	234.924097	17.993754
7032	238.658956	2.327530	240.986486	18.462657
7034	247.538169	2.307267	249.845436	19.149553
7036	269.557814	2.333063	271.890876	20.852993
7040	238.964737	2.325639	241.290375	18.486312
7042	261.151651	2.306121	263.457771	20.202692
7044	248.410394	2.337493	250.747887	19.217028
7048	231.826707	2.304825	234.131533	17.934114
7050	240.438051	2.319020	242.757072	18.600288
7052	287.564540	2.328960	289.893500	22.245993
7056	257.991015	2.295246	260.286261	19.958185
7058	218.922102	2.315773	221.237875	16.935814
7060	240.695050	2.287615	242.982665	18.620169
7064	267.637327	2.308786	269.946113	20.704424
7066	247.766296	2.344122	250.110418	19.167201
7068	268.465379	2.327677	270.793056	20.768482
7072	259.652133	2.286237	261.938370	20.086689
7074	271.133363	2.296413	273.429776	20.974877
7076	250.801508	2.300266	253.101774	19.402005
7080	228.023785	2.296840	230.320625	17.639920
7082	242.973673	2.316971	245.290644	18.796443
7084	252.517534	2.319072	254.836606	19.534757
7086	264.717794	2.313005	267.030800	20.478569
7090	241.651639	2.302289	243.953928	18.694171
7092	297.871239	2.285605	300.156844	23.043319
7094	255.749689	2.296035	258.045723	19.784796
7098	269.448622	2.319153	271.767775	20.844545
7100	260.429890	2.305495	262.735384	20.146856
7102	227.723659	2.294551	230.018210	17.616702
7106	216.435035	2.322724	218.757759	16.743414
7108	279.951156	2.337726	282.288883	21.657022
7110	235.375507	2.302167	237.677674	18.208649
7114	218.991605	2.327001	221.318606	16.941191
7116	251.842277	2.278506	254.120783	19.482519
7118	224.124667	2.313258	226.437926	17.338284
7122	265.462134	2.309346	267.771480	20.536151
7124	240.601148	2.291307	242.892455	18.612905
7126	237.151325	2.277482	239.428807	18.346027
7130	242.030954	2.326257	244.357211	18.723515
7132	258.914231	2.293431	261.207662	20.029605
7134	231.325201	2.303863	233.629063	17.895318
7138	236.554310	2.286277	238.840587	18.299841
7140	235.164835	2.314367	237.479202	18.192352
7142	214.494185	2.297135	216.791321	16.593270
7146	247.303013	2.314064	249.617077	19.131361
7148	287.483111	2.267481	289.750591	22.239694
7150	269.891191	2.290119	272.181310	20.878783
7154	274.659840	2.306812	276.966651	21.247685
7156	219.011488	2.336629	221.348118	16.942729
7158	255.586807	2.322260	257.909067	19.772195
7162	233.258307	2.299853	235.558159	18.044863
7164	255.858219	2.308373	258.166592	19.793192
7166	231.369243	2.336183	233.705426	17.898725
7168	290.058195	2.308691	292.366885	22.438902
7172	278.967043	2.286116	281.253159	21.580891
7174	259.750197	2.294108	262.044305	20.094275
7176	225.071790	2.287630	227.359420	17.411554
7180	235.426484	2.280448	237.706932	18.212593
7182	281.464391	2.295595	283.759986	21.774085
7184	220.833876	2.309534	223.143409	17.083709
7188	223.438593	2.301617	225.740211	17.285210
7190	286.551445	2.313088	288.864533	22.167620
7192	206.916699	2.295651	209.212350	16.007076
7196	253.100667	2.289456	255.390123	19.579868
7198	273.348270	2.305471	275.653741	21.146222
7200	266.686154	2.284284	268.970437	20.630841
7204	279.636834	2.292021	281.928855	21.632706
7206	249.222461	2.321209	251.543670	19.279850
7208	241.919292	2.300405	244.219697	18.714876
7212	272.292330	2.304736	274.597066	21.064535
7214	251.767299	2.305540	254.072839	19.476718
7216	231.544824	2.298476	233.843299	17.912308
7220	192.996854	2.336729	195.333583	14.930237
7222	240.706353	2.309947	243.016301	18.621044
7224	269.864646	2.310555	272.175201	20.876729
7228	237.028127	2.405391	239.433518	18.336496
7230	243.258963	2.342400	245.601363	18.818513
7232	252.257318	2.282202	254.539521	19.514626
7236	254.023503	2.269731	256.293234	19.651258
7238	256.002783	2.285652	258.288435	19.804375
7240	232.944828	2.310373	235.255202	18.020612
7244	244.074734	2.307025	246.381759	18.881621
7246	273.852963	2.303224	276.156186	21.185265
7248	232.845690	2.355078	235.200768	18.012943
7252	251.894172	2.283058	254.177230	19.486533
7254	220.690879	2.320271	223.011150	17.072646
7256	246.562074	2.316611	248.878685	19.074042
7258	236.778987	2.317976	239.096963	18.317222
7262	237.766725	2.303668	240.070392	18.393634
7264	280.866880	2.315048	283.181929	21.727862
7266	243.210626	2.296249	245.506876	18.814774
7270	266.038507	2.311394	268.349901	20.580739
7272	238.954309	2.335670	241.289979	18.485505
7274	253.412496	2.292051	255.704547	19.603991
7278	226.296710	2.310111	228.606821	17.506314
7280	259.435258	2.303773	261.739031	20.069912
7282	212.310558	2.308841	214.619399	16.424345
7286	248.279763	2.322971	250.602734	19.206923
7288	254.827656	2.321701	257.149357	19.713468
7290	252.130753	2.312774	254.443526	19.504835
7294	218.020719	2.313528	220.334247	16.866083
7296	225.150763	2.294092	227.444855	17.417663
7298	212.720124	2.291515	215.011639	16.456029
7302	207.269317	2.345985	209.615302	16.034354
7304	292.512393	2.325406	294.837799	22.628759
7306	223.011454	2.289763	225.301217	17.252166
7310	258.112519	2.277675	260.390194	19.967585
7312	242.438015	2.290535	244.728550	18.755005
7314	250.093420	2.347844	252.441264	19.347227
7318	245.673019	2.317336	247.990355	19.005265
7320	243.946315	2.323016	246.269331	18.871687
7322	227.227108	2.315457	229.542565	17.578289
7326	254.311012	2.317166	256.628178	19.673500
7328	214.592463	2.318029	216.910492	16.600873
7330	269.112019	2.321802	271.433820	20.818506
7334	254.363782	2.310169	256.673951	19.677582
7336	256.792034	2.309777	259.101811	19.865432
7338	222.714868	2.292442	225.007310	17.229222
7340	247.971439	2.320775	250.292214	19.183071
7344	256.381960	2.338089	258.720049	19.833708
7346	237.754002	2.315938	240.069940	18.392650
7348	246.923982	2.312608	249.236590	19.102039
7352	226.542394	2.289640	228.832034	17.525320
7354	215.157071	2.287552	217.444623	16.644551
7356	263.130697	2.282086	265.412784	20.355791
7360	253.626411	2.291305	255.917716	19.620539
7362	237.735518	2.324825	240.060343	18.391220
7364	249.752959	2.294179	252.047137	19.320889
7368	256.775633	2.313931	259.089564	19.864163
7370	275.497711	2.288550	277.786261	21.312503
7372	250.247772	2.306559	252.554331	19.359168
7376	262.283484	2.327236	264.610720	20.290250
7378	253.605133	2.322493	255.927625	19.618893
7380	256.299323	2.305690	258.605013	19.827316
7384	246.717104	2.343927	249.061031	19.086035
7386	247.440889	2.310979	249.751868	19.142027
7388	205.452813	2.330630	207.783443	15.893830
7392	247.783991	2.297720	250.081711	19.168570
7394	273.234221	2.297816	275.532037	21.137399
7396	224.853106	2.326218	227.179324	17.394636
7400	213.957580	2.314081	216.271661	16.551758
7402	250.333518	2.283004	252.616522	19.365801
7404	259.938510	2.299109	262.237620	20.108843
7408	247.976687	2.295646	250.272334	19.183477
7410	237.459999	2.288980	239.748980	18.369906
7412	245.552410	2.292691	247.845102	18.995935
7416	258.530586	2.350001	260.880586	19.999926
7418	241.057036	2.281888	243.338923	18.648172
7420	236.530441	2.320934	238.851375	18.297995
7424	279.139192	2.291968	281.431160	21.594208
7426	221.710283	2.303445	224.013727	17.151508
7428	232.808621	2.324308	235.132928	18.010075
7430	251.603611	2.307667	253.911278	19.464055
7434	239.837591	2.318017	242.155608	18.553836
7436	222.055049	2.293285	224.348334	17.178179
7438	249.270026	2.276384	251.546410	19.283529
7442	240.748179	2.318470	243.066649	18.624279
7444	268.857152	2.290663	271.147816	20.798789
7446	290.600806	2.372992	292.973798	22.480878
7450	299.077301	2.305161	301.382461	23.136620
7452	248.687556	2.320949	251.008505	19.238469
7454	244.392983	2.310565	246.703547	18.906241
7458	240.376000	2.369747	242.745746	18.595487
7460	226.621665	2.332421	228.954086	17.531452
7462	239.106794	2.332265	241.439059	18.497302
7466	273.004644	2.294761	275.299405	21.119639
7468	239.855050	2.283353	242.138404	18.555187
7470	279.060966	2.321891	281.382857	21.588156
7474	282.048729	2.303982	284.352711	21.819290
7476	252.508812	2.288579	254.797390	19.534082
7478	258.364872	2.278806	260.643679	19.987107
7482	250.365260	2.337873	252.703134	19.368257
7484	246.221586	2.321936	248.543522	19.047702
7486	234.902975	2.322320	237.225295	18.172094
7490	224.477742	2.311205	226.788947	17.365598
7492	216.569462	2.332609	218.902072	16.753814
7494	251.333535	2.279269	253.612805	19.443162
7498	244.480008	2.287682	246.767690	18.912974
7500	256.478220	2.311138	258.789358	19.841155
7502	223.481841	2.321826	225.803667	17.288555
7506	220.128398	2.310764	222.439162	17.029133
7508	210.530942	2.310639	212.841581	16.286674
7510	266.882221	2.280997	269.163218	20.646009
7512	274.151605	2.345817	276.497422	21.208368
7516	230.246981	2.317064	232.564045	17.811907
7518	230.911504	2.331073	233.242577	17.863314
7520	213.435346	2.314195	215.749541	16.511358
7524	245.618030	2.309049	247.927079	19.001011
7526	218.391473	2.346107	220.737580	16.894764
7528	257.142376	2.302792	259.445168	19.892534
7532	255.342878	2.299532	257.642410	19.753325
7534	222.598764	2.318772	224.917537	17.220240
7536	211.878118	2.300898	214.179015	16.390891
7540	265.399995	2.315322	267.715317	20.531344
7542	270.067923	2.301072	272.368996	20.892455
7544	286.242427	2.333635	288.576063	22.143714
7548	265.729389	2.303975	268.033364	20.556826
7550	243.705000	2.310743	246.015743	18.853019
7552	275.259875	2.283423	277.543299	21.294104
7556	260.043538	2.317892	262.361430	20.116968
7558	253.965471	2.313635	256.279106	19.646769
7560	259.182465	2.324194	261.506660	20.050356
7564	221.018432	2.316602	223.335034	17.097986
7566	223.892529	2.315384	226.207913	17.320326
7568	229.594789	2.315868	231.910657	17.761453
7572	265.958949	2.331985	268.290934	20.574584
7574	212.857450	2.295946	215.153396	16.466652
7576	280.234552	2.344655	282.579207	21.678945
7580	249.646542	2.319732	251.966274	19.312657
7582	239.690787	2.319688	242.010475	18.542479
7584	257.606917	2.319716	259.926634	19.928471
7588	260.485777	2.322588	262.808365	20.151180
7590	214.404592	2.315843	216.720435	16.586339
7592	204.542554	2.306011	206.848565	15.823412
7596	236.089828	2.299564	238.389392	18.263909
7598	243.306398	2.323881	245.630279	18.822183
7600	231.870042	2.307885	234.177928	17.937467
7602	257.406250	2.285263	259.691512	19.912948
7606	261.909439	2.313715	264.223153	20.261314
7608	240.702150	2.306032	243.008183	18.620718
7610	251.900877	2.278653	254.179530	19.487052
7614	276.282880	2.311246	278.594125	21.373244
7616	272.672475	2.286638	274.959113	21.093943
7618	255.110973	2.316958	257.427932	19.735385
7622	256.110903	2.321335	258.432238	19.812740
7624	209.753965	2.303291	212.057256	16.226567
7626	262.743573	2.316556	265.060129	20.325843
7630	250.341907	2.315715	252.657622	19.366450
7632	265.908632	2.295203	268.203835	20.570692
7634	260.181126	2.280999	262.462124	20.127612
7638	223.526238	2.349068	225.875305	17.291990
7640	226.148476	2.307857	228.456333	17.494846
7642	250.922188	2.300156	253.222344	19.411341
7646	246.931088	2.341733	249.272822	19.102589
7648	244.761688	2.313216	247.074904	18.934764
7650	254.741891	2.289541	257.031432	19.706833
7654	257.865760	2.310346	260.176106	19.948495
7656	239.306883	2.316276	241.623159	18.512781
7658	262.689914	2.305980	264.995894	20.321692
7662	200.669539	2.304295	202.973834	15.523796
7664	282.888921	2.323027	285.211948	21.884287
7666	256.320079	2.322878	258.642957	19.828921
7670	261.991710	2.383506	264.375217	20.267679
7672	260.867372	2.301355	263.168727	20.180700
7674	239.528737	2.299932	241.828670	18.529943
7678	233.842269	2.316049	236.158318	18.090038
7680	239.426930	2.319786	241.746717	18.522067
7682	258.924477	2.285651	261.210128	20.030398
7684	257.314220	2.317732	259.631952	19.905828
7688	282.010526	2.308950	284.319476	21.816334
7690	255.633636	2.311824	257.945460	19.775818
7692	237.533271	2.301153	239.834424	18.375574
7696	249.345902	2.309345	251.655247	19.289399
7698	268.293252	2.280528	270.573780	20.755166
7700	264.215589	2.320624	266.536213	20.439718
7704	231.905829	2.292584	234.198413	17.940235
7706	272.938551	2.330735	275.269286	21.114526
7708	244.181106	2.347063	246.528169	18.889850
7712	270.084499	2.306616	272.391115	20.893737
7714	261.814221	2.296087	264.110308	20.253948
7716	263.815255	2.309567	266.124822	20.408748
7720	264.083917	2.296621	266.380538	20.429532
7722	225.770843	2.319910	228.090753	17.465632
7724	212.358247	2.304254	214.662501	16.428034
7728	232.872091	2.275988	235.148079	18.014985
7730	238.649764	2.304271	240.954035	18.461946
7732	272.406655	2.324009	274.730664	21.073379
7736	258.346953	2.292988	260.639941	19.985720
7738	237.626123	2.305251	239.931374	18.382757
7740	263.858399	2.336543	266.194942	20.412086
7744	248.800577	2.298628	251.099206	19.247213
7746	248.144525	2.307318	250.451843	19.196461
7748	234.280529	2.304193	236.584723	18.123942
7752	295.333892	2.320915	297.654808	22.847030
7754	238.318542	2.296153	240.614695	18.436322
7756	277.648838	2.299957	279.948795	21.478914
7760	233.064171	2.291497	235.355668	18.029844
7762	280.908831	2.323652	283.232483	21.731107
7764	285.586238	2.312298	287.898536	22.092951
7766	235.933564	2.297916	238.231480	18.251821
7770	272.081311	2.318392	274.399702	21.048210
7772	238.346348	2.331801	240.678150	18.438474
7774	242.429684	2.314863	244.744547	18.754360
7778	267.053686	2.345338	269.399025	20.659273
7780	248.486687	2.330274	250.816960	19.222930
7782	247.537227	2.312907	249.850135	19.149480
7786	281.907560	2.339832	284.247392	21.808369
7788	257.631618	2.296108	259.927725	19.930382
7790	257.616353	2.301029	259.917382	19.929201
7794	236.366710	2.330466	238.697175	18.285329
7796	215.789450	2.295346	218.084796	16.693472
7798	249.742222	2.306409	252.048631	19.320058
7802	229.553145	2.325773	231.878918	17.758231
7804	297.768261	2.355232	300.123492	23.035353
7806	259.388366	2.335913	261.724279	20.066284
7810	230.226008	2.296996	232.523003	17.810284
7812	246.756726	2.317816	249.074542	19.089100
7814	245.315387	2.281358	247.596745	18.977598
7818	204.925162	2.313591	207.238753	15.853011
7820	250.410824	2.332560	252.743384	19.371781
7822	258.482895	2.320185	260.803080	19.996237
7826	250.211044	2.292059	252.503103	19.356326
7828	268.150886	2.298618	270.449504	20.744153
7830	219.535204	2.304398	221.839602	16.983243
7834	279.179628	2.275390	281.455018	21.597336
7836	256.711276	2.335848	259.047124	19.859184
7838	236.451676	2.289669	238.741345	18.291902
7842	243.799308	2.322233	246.121541	18.860315
7844	237.795240	2.296867	240.092107	18.395840
7846	221.140769	2.311278	223.452047	17.107450
7850	267.415671	2.302846	269.718517	20.687276
7852	253.738795	2.287113	256.025909	19.629233
7854	229.705117	2.321657	232.026774	17.769988
7856	269.816760	2.305300	272.122060	20.873025
7860	234.800023	2.305809	237.105832	18.164130
7862	241.535967	2.276820	243.812787	18.685222
7864	251.937462	2.290806	254.228268	19.489882
7868	218.445903	2.286186	220.732089	16.898975
7870	256.384642	2.304836	258.689478	19.833916
7872	228.929743	2.292791	231.222534	17.710005
7876	245.109065	2.292656	247.401720	18.961637
7878	244.686948	2.317902	247.004849	18.928982
7880	256.719672	2.331451	259.051123	19.859834
7884	191.971251	2.285730	194.256981	14.850896
7886	253.838945	2.293279	256.132224	19.636981
7888	240.040598	2.317083	242.357681	18.569541
7892	249.451752	2.333299	251.785051	19.297588
7894	261.135551	2.282129	263.417680	20.201446
7896	263.513627	2.301131	265.814759	20.385414
7900	240.055704	2.306288	242.361993	18.570709
7902	238.296992	2.314654	240.611646	18.434655
7904	237.026954	2.280196	239.307150	18.336405
7908	278.425851	2.303805	280.729656	21.539024
7910	253.439024	2.308946	255.747970	19.606043
7912	240.605263	2.329838	242.935100	18.613223
7916	250.101728	2.308098	252.409827	19.347870
7918	257.387305	2.334791	259.722095	19.911482
7920	248.860381	2.337019	251.197399	19.251839
7924	236.694164	2.311105	239.005270	18.310661
7926	227.500706	2.307801	229.808507	17.599455
7928	250.684457	2.295019	252.979476	19.392950
7932	241.765442	2.268798	244.034240	18.702975
7934	245.134241	2.288439	247.422680	18.963585
7936	234.934810	2.302810	237.237620	18.174557
7938	260.472832	2.332719	262.805551	20.150178
7942	219.251398	2.329222	221.580619	16.961288
7944	228.647773	2.264453	230.912226	17.688192
7946	232.013132	2.307671	234.320804	17.948536
7950	244.579656	2.329615	246.909271	18.920682
7952	274.065810	2.277095	276.342905	21.201731
7954	198.484819	2.294211	200.779029	15.354786
7958	270.225568	2.342914	272.568482	20.904650
7960	230.286913	2.298220	232.585133	17.814996
7962	228.113767	2.300005	230.413772	17.646881
7966	253.280900	2.360390	255.641291	19.593811
7968	211.855383	2.307448	214.162831	16.389132
7970	239.757183	2.287096	242.044279	18.547616
7974	245.338751	2.307682	247.646433	18.979406
7976	232.176771	2.346895	234.523666	17.961195
7978	237.578218	2.319630	239.897848	18.379051
7982	239.478372	2.302323	241.780695	18.526047
7984	190.112043	2.284738	192.396781	14.707068
7986	277.302426	2.279708	279.582134	21.452116
7990	216.503527	2.336763	218.840290	16.748713
7992	232.018218	2.293985	234.312203	17.948929
7994	243.853683	2.331830	246.185512	18.864521
7998	251.007805	2.286903	253.294708	19.417964
8000	222.162782	2.294956	224.457737	17.186513
8002	282.733730	2.302400	285.036130	21.872281
8006	259.397907	2.297086	261.694992	20.067022
8008	226.241059	2.316017	228.557076	17.502008
8010	216.461977	2.331816	218.793793	16.745499
8014	253.061067	2.317352	255.378419	19.576804
8016	244.994907	2.304165	247.299072	18.952806
8018	254.332003	2.296254	256.628257	19.675124
8022	266.972147	2.343989	269.316136	20.652965
8024	246.092657	2.298578	248.391235	19.037728
8026	218.605155	2.308903	220.914058	16.911295
8028	269.431878	2.298186	271.730064	20.843250
8032	212.440617	2.309706	214.750324	16.434406
8034	239.382338	2.295443	241.677781	18.518618
8036	261.644796	2.290004	263.934800	20.240842
8040	249.312568	2.284890	251.597458	19.286820
8042	284.589908	2.347578	286.937485	22.015875
8044	226.095479	2.290942	228.386421	17.490746
8048	227.720085	2.293466	230.013551	17.616426
8050	242.815843	2.326602	245.142445	18.784234
8052	237.197554	2.301376	239.498930	18.349603
8056	234.428032	2.291098	236.719130	18.135353
8058	271.505230	2.290163	273.795393	21.003645
8060	269.598140	2.281343	271.879483	20.856112
8064	249.335642	2.314630	251.650273	19.288605
