#time	ekin		epot		etot		temperature
9678	234.425910	2.312739	236.738649	18.135188
9680	251.234940	2.278773	253.513713	19.435535
9682	266.905150	2.349370	269.254519	20.647782
9686	267.243273	2.308104	269.551378	20.673940
9688	264.690451	2.327174	267.017625	20.476453
9690	232.317646	2.323395	234.641041	17.972093
9694	297.076910	2.285787	299.362697	22.981870
9696	306.950838	2.287085	309.237923	23.745717
9698	288.721898	2.299234	291.021132	22.335526
9702	260.562142	2.288755	262.850897	20.157087
9704	296.271918	2.300642	298.572559	22.919596
9706	289.584861	2.294496	291.879357	22.402285
9710	250.324575	2.301123	252.625699	19.365109
9712	249.996068	2.323969	252.320037	19.339696
9714	319.870398	2.289532	322.159930	24.745174
9718	275.057119	2.298775	277.355894	21.278419
9720	280.496391	2.305702	282.802092	21.699201
9722	309.140904	2.292172	311.433076	23.915140
9726	268.450568	2.304097	270.754665	20.767336
9728	265.423424	2.332098	267.755522	20.533156
9730	243.079090	2.296613	245.375703	18.804598
9732	259.786346	2.278538	262.064884	20.097072
9736	284.733435	2.289444	287.022879	22.026979
9738	259.426512	2.301956	261.728468	20.069235
9740	255.916631	2.323310	258.239942	19.797711
9744	272.288693	2.329412	274.618105	21.064253
9746	279.172966	2.303515	281.476481	21.596821
9748	258.242454	2.319469	260.561923	19.977636
9752	289.492054	2.306366	291.798419	22.395105
9754	288.440538	2.316433	290.756972	22.313760
9756	246.736653	2.300282	249.036935	19.087548
9760	281.230079	2.307900	283.537979	21.755959
9762	257.645516	2.312835	259.958350	19.931457
9764	280.717848	2.318130	283.035979	21.716333
9768	274.974870	2.315402	277.290273	21.272056
9770	313.945710	2.289674	316.235384	24.286840
9772	274.645122	2.325802	276.970924	21.246547
9776	269.937623	2.329072	272.266695	20.882375
9778	317.422907	2.318406	319.741313	24.555836
9780	281.489632	2.291325	283.780956	21.776038
9784	261.846843	2.309170	264.156013	20.256472
9786	249.813128	2.314103	252.127231	19.325544
9788	265.483612	2.296514	267.780126	20.537812
9792	236.160113	2.296587	238.456700	18.269346
9794	258.437451	2.284430	260.721881	19.992721
9796	282.536792	2.347118	284.883910	21.857046
9800	288.226040	2.314498	290.540538	22.297167
9802	324.762186	2.311772	327.073959	25.123603
9804	275.603089	2.312372	277.915461	21.320655
9808	289.056745	2.311655	291.368401	22.361430
9810	255.477293	2.284588	257.761881	19.763723
9812	253.485917	2.272742	255.758659	19.609671
9814	316.851587	2.304151	319.155738	24.511639
9818	325.093761	2.330272	327.424034	25.149253
9820	267.155269	2.305374	269.460644	20.667132
9822	266.908684	2.317359	269.226043	20.648056
9826	270.352610	2.269682	272.622292	20.914478
9828	300.495200	2.317461	302.812661	23.246309
9830	247.448892	2.299469	249.748361	19.142646
9834	250.195404	2.314853	252.510257	19.355117
9836	271.541628	2.323519	273.865147	21.006460
9838	285.630984	2.295216	287.926200	22.096413
9842	293.793707	2.329063	296.122770	22.727881
9844	248.750226	2.291867	251.042093	19.243318
9846	270.569856	2.321477	272.891333	20.931284
9850	267.818126	2.312602	270.130729	20.718410
9852	296.946087	2.285574	299.231661	22.971749
9854	298.395020	2.310948	300.705967	23.083839
9858	315.288558	2.308070	317.596627	24.390723
9860	264.234185	2.331755	266.565940	20.441157
9862	289.212288	2.284801	291.497089	22.373463
9866	305.772431	2.274312	308.046743	23.654555
9868	230.964567	2.317003	233.281570	17.867419
9870	259.856025	2.295947	262.151972	20.102462
9874	279.845726	2.338174	282.183900	21.648865
9876	258.809153	2.353538	261.162690	20.021476
9878	271.310569	2.291686	273.602255	20.988586
9882	286.789352	2.294758	289.084110	22.186024
9884	306.722692	2.305840	309.028532	23.728068
9886	262.487676	2.303218	264.790894	20.306047
9890	336.228154	2.321841	338.549996	26.010610
9892	261.203920	2.320275	263.524195	20.206735
9894	246.670964	2.287842	248.958806	19.082466
9898	237.874097	2.316811	240.190908	18.401940
9900	253.147080	2.301611	255.448691	19.583458
9902	264.189223	2.307220	266.496443	20.437678
9904	239.212893	2.284695	241.497588	18.505509
9908	256.893546	2.326186	259.219732	19.873285
9910	280.036319	2.332993	282.369311	21.663610
9912	267.971224	2.292938	270.264162	20.730254
9916	285.829407	2.323301	288.152707	22.111763
9918	286.416032	2.292806	288.708838	22.157144
9920	275.041529	2.287591	277.329120	21.277213
9924	248.992482	2.342432	251.334914	19.262058
9926	249.388028	2.297868	251.685896	19.292658
9928	259.715194	2.317441	262.032634	20.091567
9932	263.161690	2.283232	265.444922	20.358188
9934	276.353841	2.301038	278.654879	21.378733
9936	268.435394	2.319895	270.755289	20.766162
9940	282.062359	2.339241	284.401600	21.820344
9942	266.256215	2.322405	268.578620	20.597581
9944	254.593788	2.284362	256.878150	19.695376
9948	292.582111	2.287728	294.869839	22.634152
9950	273.837476	2.332051	276.169527	21.184067
9952	276.222294	2.302814	278.525108	21.368557
9956	240.689733	2.300787	242.990519	18.619758
9958	251.978144	2.304622	254.282766	19.493029
9960	287.073553	2.314407	289.387960	22.208010
9964	295.064748	2.305335	297.370083	22.826209
9966	294.166378	2.292967	296.459345	22.756711
9968	252.804026	2.314342	255.118368	19.556919
9972	291.120923	2.338481	293.459404	22.521115
9974	241.616696	2.280974	243.897670	18.691468
9976	259.390370	2.306535	261.696905	20.066439
9980	252.170558	2.311616	254.482175	19.507914
9982	250.324117	2.326863	252.650980	19.365074
9984	260.960853	2.321932	263.282784	20.187932
9986	246.900059	2.291529	249.191588	19.100189
9990	265.552335	2.296764	267.849099	20.543129
9992	255.274619	2.300392	257.575012	19.748045
9994	297.556786	2.307891	299.864678	23.018993
9996	280.860673	2.315521	283.176194	21.727382
9998	257.851025	2.284061	260.135086	19.947355
10000	269.832705	2.283118	272.115824	20.874258
